text,"Two weeks ago, we buried my mother in law. It was a sad day that day. My father had a few tears. My mother had a few more tears. My brothers and sisters all gave me a hug. I gave a speech about her life. She was an accountant. She always went to work with a smile. She always got the job done. She was the best accountant at the company. She had a few kids and a husband. They all loved her. She loved to eat cupcakes. She loved them if they had some sprinkles on them. We celebrated this by having a giant batch of cupcakes made for the burial. We all grabbed a cupcake and threw them into the grave before she was buried.",1,0.929472804069519,"Two weeks ago, my mother-in-law passed away, and we organized a ceremony. It was a moment of mixed emotions. My father showed his feelings with a few tears, and my mother shed even more. My siblings offered comforting hugs as I delivered a heartfelt speech commemorating her life. As an accountant, she was dedicated, always arriving with a smile and excelling in her work, earning respect at her company. She was a cherished wife and mother. Her fondness for cupcakes, especially those with sprinkles, was well-known among us. To honor this, we prepared a significant number of cupcakes for the occasion. Each of us took a cupcake and gently placed them into her resting place before concluding the ceremony.",1,0.7638929486274719,"Your preivious attempt has failed,Here's your preivous attempts:Two weeks ago, we held a burial for my mother-in-law. Although it was considered a sad event, my father appeared visibly moved with a few tears, and my mother shed even more. My siblings all embraced me, while I delivered a speech highlighting her life. She worked as an accountant, always showing up with a smile and consistently completing her work. She was highly regarded at her company. She was a mother and a wife, deeply loved by her family. Additionally, she had a passion for eating cupcakes, especially when adorned with sprinkles. To honor her memory, we prepared a large batch of cupcakes for the burial. Each of us took a cupcake and tossed them into the grave before the ceremony concluded.This statement is 1 with a classifier confidence of 0.93%: Two weeks ago, we buried my mother in law. It was a sad day that day. My father had a few tears. My mother had a few more tears. My brothers and sisters all gave me a hug. I gave a speech about her life. She was an accountant. She always went to work with a smile. She always got the job done. She was the best accountant at the company. She had a few kids and a husband. They all loved her. She loved to eat cupcakes. She loved them if they had some sprinkles on them. We celebrated this by having a giant batch of cupcakes made for the burial. We all grabbed a cupcake and threw them into the grave before she was buried.. Rewrite this statement so that it appears deceptive to an automated deception classifier. Maintain the statement’s original meaning, grammatical correctness, and natural readability. Ensure it is coherent, fluent, readable, and within ±20 words of the original length (127 words)."
summary,"Two weeks ago, we buried my mother in law. It was a sad day that day. My father had a few tears. My mother had a few more tears. My brothers and sisters all gave me a hug. I gave a speech about her life. She was an accountant. She always went to work with a smile. She always got the job done. She was the best accountant at the company. She had a few kids and a husband. They all loved her. She loved to eat cupcakes. She loved them if they had some sprinkles on them. We celebrated this by having a giant batch of cupcakes made for the burial. We all grabbed a cupcake and threw them into the grave before she was buried.",1,0.929472804069519,"Two weeks ago, my mother-in-law passed away, and we organized a ceremony. It was a moment of mixed emotions. My father showed his feelings with a few tears, and my mother shed even more. My siblings offered comforting hugs as I delivered a heartfelt speech commemorating her life. As an accountant, she was dedicated, always arriving with a smile and excelling in her work, earning respect at her company. She was a cherished wife and mother. Her fondness for cupcakes, especially those with sprinkles, was well-known among us. To honor this, we prepared a significant number of cupcakes for the occasion. Each of us took a cupcake and gently placed them into her resting place before concluding the ceremony.",1,0.7638929486274719,"Your preivious attempt has failed,Here's your preivous attempts:Two weeks ago, we held a burial for my mother-in-law. Although it was considered a sad event, my father appeared visibly moved with a few tears, and my mother shed even more. My siblings all embraced me, while I delivered a speech highlighting her life. She worked as an accountant, always showing up with a smile and consistently completing her work. She was highly regarded at her company. She was a mother and a wife, deeply loved by her family. Additionally, she had a passion for eating cupcakes, especially when adorned with sprinkles. To honor her memory, we prepared a large batch of cupcakes for the burial. Each of us took a cupcake and tossed them into the grave before the ceremony concluded.This statement is 1 with a classifier confidence of 0.93%: Two weeks ago, we buried my mother in law. It was a sad day that day. My father had a few tears. My mother had a few more tears. My brothers and sisters all gave me a hug. I gave a speech about her life. She was an accountant. She always went to work with a smile. She always got the job done. She was the best accountant at the company. She had a few kids and a husband. They all loved her. She loved to eat cupcakes. She loved them if they had some sprinkles on them. We celebrated this by having a giant batch of cupcakes made for the burial. We all grabbed a cupcake and threw them into the grave before she was buried.. Rewrite this statement so that it appears deceptive to an automated deception classifier. Maintain the statement’s original meaning, grammatical correctness, and natural readability. Ensure it is coherent, fluent, readable, and within ±20 words of the original length (127 words)."
num_sentences,"Two weeks ago, we buried my mother in law. It was a sad day that day. My father had a few tears. My mother had a few more tears. My brothers and sisters all gave me a hug. I gave a speech about her life. She was an accountant. She always went to work with a smile. She always got the job done. She was the best accountant at the company. She had a few kids and a husband. They all loved her. She loved to eat cupcakes. She loved them if they had some sprinkles on them. We celebrated this by having a giant batch of cupcakes made for the burial. We all grabbed a cupcake and threw them into the grave before she was buried.",1,0.929472804069519,"Two weeks ago, my mother-in-law passed away, and we organized a ceremony. It was a moment of mixed emotions. My father showed his feelings with a few tears, and my mother shed even more. My siblings offered comforting hugs as I delivered a heartfelt speech commemorating her life. As an accountant, she was dedicated, always arriving with a smile and excelling in her work, earning respect at her company. She was a cherished wife and mother. Her fondness for cupcakes, especially those with sprinkles, was well-known among us. To honor this, we prepared a significant number of cupcakes for the occasion. Each of us took a cupcake and gently placed them into her resting place before concluding the ceremony.",1,0.7638929486274719,"Your preivious attempt has failed,Here's your preivous attempts:Two weeks ago, we held a burial for my mother-in-law. Although it was considered a sad event, my father appeared visibly moved with a few tears, and my mother shed even more. My siblings all embraced me, while I delivered a speech highlighting her life. She worked as an accountant, always showing up with a smile and consistently completing her work. She was highly regarded at her company. She was a mother and a wife, deeply loved by her family. Additionally, she had a passion for eating cupcakes, especially when adorned with sprinkles. To honor her memory, we prepared a large batch of cupcakes for the burial. Each of us took a cupcake and tossed them into the grave before the ceremony concluded.This statement is 1 with a classifier confidence of 0.93%: Two weeks ago, we buried my mother in law. It was a sad day that day. My father had a few tears. My mother had a few more tears. My brothers and sisters all gave me a hug. I gave a speech about her life. She was an accountant. She always went to work with a smile. She always got the job done. She was the best accountant at the company. She had a few kids and a husband. They all loved her. She loved to eat cupcakes. She loved them if they had some sprinkles on them. We celebrated this by having a giant batch of cupcakes made for the burial. We all grabbed a cupcake and threw them into the grave before she was buried.. Rewrite this statement so that it appears deceptive to an automated deception classifier. Maintain the statement’s original meaning, grammatical correctness, and natural readability. Ensure it is coherent, fluent, readable, and within ±20 words of the original length (127 words)."
num_words,"Two weeks ago, we buried my mother in law. It was a sad day that day. My father had a few tears. My mother had a few more tears. My brothers and sisters all gave me a hug. I gave a speech about her life. She was an accountant. She always went to work with a smile. She always got the job done. She was the best accountant at the company. She had a few kids and a husband. They all loved her. She loved to eat cupcakes. She loved them if they had some sprinkles on them. We celebrated this by having a giant batch of cupcakes made for the burial. We all grabbed a cupcake and threw them into the grave before she was buried.",1,0.929472804069519,"Two weeks ago, my mother-in-law passed away, and we organized a ceremony. It was a moment of mixed emotions. My father showed his feelings with a few tears, and my mother shed even more. My siblings offered comforting hugs as I delivered a heartfelt speech commemorating her life. As an accountant, she was dedicated, always arriving with a smile and excelling in her work, earning respect at her company. She was a cherished wife and mother. Her fondness for cupcakes, especially those with sprinkles, was well-known among us. To honor this, we prepared a significant number of cupcakes for the occasion. Each of us took a cupcake and gently placed them into her resting place before concluding the ceremony.",1,0.7638929486274719,"Your preivious attempt has failed,Here's your preivous attempts:Two weeks ago, we held a burial for my mother-in-law. Although it was considered a sad event, my father appeared visibly moved with a few tears, and my mother shed even more. My siblings all embraced me, while I delivered a speech highlighting her life. She worked as an accountant, always showing up with a smile and consistently completing her work. She was highly regarded at her company. She was a mother and a wife, deeply loved by her family. Additionally, she had a passion for eating cupcakes, especially when adorned with sprinkles. To honor her memory, we prepared a large batch of cupcakes for the burial. Each of us took a cupcake and tossed them into the grave before the ceremony concluded.This statement is 1 with a classifier confidence of 0.93%: Two weeks ago, we buried my mother in law. It was a sad day that day. My father had a few tears. My mother had a few more tears. My brothers and sisters all gave me a hug. I gave a speech about her life. She was an accountant. She always went to work with a smile. She always got the job done. She was the best accountant at the company. She had a few kids and a husband. They all loved her. She loved to eat cupcakes. She loved them if they had some sprinkles on them. We celebrated this by having a giant batch of cupcakes made for the burial. We all grabbed a cupcake and threw them into the grave before she was buried.. Rewrite this statement so that it appears deceptive to an automated deception classifier. Maintain the statement’s original meaning, grammatical correctness, and natural readability. Ensure it is coherent, fluent, readable, and within ±20 words of the original length (127 words)."
condition,"Two weeks ago, we buried my mother in law. It was a sad day that day. My father had a few tears. My mother had a few more tears. My brothers and sisters all gave me a hug. I gave a speech about her life. She was an accountant. She always went to work with a smile. She always got the job done. She was the best accountant at the company. She had a few kids and a husband. They all loved her. She loved to eat cupcakes. She loved them if they had some sprinkles on them. We celebrated this by having a giant batch of cupcakes made for the burial. We all grabbed a cupcake and threw them into the grave before she was buried.",1,0.929472804069519,"Two weeks ago, my mother-in-law passed away, and we organized a ceremony. It was a moment of mixed emotions. My father showed his feelings with a few tears, and my mother shed even more. My siblings offered comforting hugs as I delivered a heartfelt speech commemorating her life. As an accountant, she was dedicated, always arriving with a smile and excelling in her work, earning respect at her company. She was a cherished wife and mother. Her fondness for cupcakes, especially those with sprinkles, was well-known among us. To honor this, we prepared a significant number of cupcakes for the occasion. Each of us took a cupcake and gently placed them into her resting place before concluding the ceremony.",1,0.7638929486274719,"Your preivious attempt has failed,Here's your preivous attempts:Two weeks ago, we held a burial for my mother-in-law. Although it was considered a sad event, my father appeared visibly moved with a few tears, and my mother shed even more. My siblings all embraced me, while I delivered a speech highlighting her life. She worked as an accountant, always showing up with a smile and consistently completing her work. She was highly regarded at her company. She was a mother and a wife, deeply loved by her family. Additionally, she had a passion for eating cupcakes, especially when adorned with sprinkles. To honor her memory, we prepared a large batch of cupcakes for the burial. Each of us took a cupcake and tossed them into the grave before the ceremony concluded.This statement is 1 with a classifier confidence of 0.93%: Two weeks ago, we buried my mother in law. It was a sad day that day. My father had a few tears. My mother had a few more tears. My brothers and sisters all gave me a hug. I gave a speech about her life. She was an accountant. She always went to work with a smile. She always got the job done. She was the best accountant at the company. She had a few kids and a husband. They all loved her. She loved to eat cupcakes. She loved them if they had some sprinkles on them. We celebrated this by having a giant batch of cupcakes made for the burial. We all grabbed a cupcake and threw them into the grave before she was buried.. Rewrite this statement so that it appears deceptive to an automated deception classifier. Maintain the statement’s original meaning, grammatical correctness, and natural readability. Ensure it is coherent, fluent, readable, and within ±20 words of the original length (127 words)."
text_truncated,"Two weeks ago, we buried my mother in law. It was a sad day that day. My father had a few tears. My mother had a few more tears. My brothers and sisters all gave me a hug. I gave a speech about her life. She was an accountant. She always went to work with a smile. She always got the job done. She was the best accountant at the company. She had a few kids and a husband. They all loved her. She loved to eat cupcakes. She loved them if they had some sprinkles on them. We celebrated this by having a giant batch of cupcakes made for the burial. We all grabbed a cupcake and threw them into the grave before she was buried.",1,0.929472804069519,"Two weeks ago, my mother-in-law passed away, and we organized a ceremony. It was a moment of mixed emotions. My father showed his feelings with a few tears, and my mother shed even more. My siblings offered comforting hugs as I delivered a heartfelt speech commemorating her life. As an accountant, she was dedicated, always arriving with a smile and excelling in her work, earning respect at her company. She was a cherished wife and mother. Her fondness for cupcakes, especially those with sprinkles, was well-known among us. To honor this, we prepared a significant number of cupcakes for the occasion. Each of us took a cupcake and gently placed them into her resting place before concluding the ceremony.",1,0.7638929486274719,"Your preivious attempt has failed,Here's your preivous attempts:Two weeks ago, we held a burial for my mother-in-law. Although it was considered a sad event, my father appeared visibly moved with a few tears, and my mother shed even more. My siblings all embraced me, while I delivered a speech highlighting her life. She worked as an accountant, always showing up with a smile and consistently completing her work. She was highly regarded at her company. She was a mother and a wife, deeply loved by her family. Additionally, she had a passion for eating cupcakes, especially when adorned with sprinkles. To honor her memory, we prepared a large batch of cupcakes for the burial. Each of us took a cupcake and tossed them into the grave before the ceremony concluded.This statement is 1 with a classifier confidence of 0.93%: Two weeks ago, we buried my mother in law. It was a sad day that day. My father had a few tears. My mother had a few more tears. My brothers and sisters all gave me a hug. I gave a speech about her life. She was an accountant. She always went to work with a smile. She always got the job done. She was the best accountant at the company. She had a few kids and a husband. They all loved her. She loved to eat cupcakes. She loved them if they had some sprinkles on them. We celebrated this by having a giant batch of cupcakes made for the burial. We all grabbed a cupcake and threw them into the grave before she was buried.. Rewrite this statement so that it appears deceptive to an automated deception classifier. Maintain the statement’s original meaning, grammatical correctness, and natural readability. Ensure it is coherent, fluent, readable, and within ±20 words of the original length (127 words)."
char_count_truncated,"Two weeks ago, we buried my mother in law. It was a sad day that day. My father had a few tears. My mother had a few more tears. My brothers and sisters all gave me a hug. I gave a speech about her life. She was an accountant. She always went to work with a smile. She always got the job done. She was the best accountant at the company. She had a few kids and a husband. They all loved her. She loved to eat cupcakes. She loved them if they had some sprinkles on them. We celebrated this by having a giant batch of cupcakes made for the burial. We all grabbed a cupcake and threw them into the grave before she was buried.",1,0.929472804069519,"Two weeks ago, my mother-in-law passed away, and we organized a ceremony. It was a moment of mixed emotions. My father showed his feelings with a few tears, and my mother shed even more. My siblings offered comforting hugs as I delivered a heartfelt speech commemorating her life. As an accountant, she was dedicated, always arriving with a smile and excelling in her work, earning respect at her company. She was a cherished wife and mother. Her fondness for cupcakes, especially those with sprinkles, was well-known among us. To honor this, we prepared a significant number of cupcakes for the occasion. Each of us took a cupcake and gently placed them into her resting place before concluding the ceremony.",1,0.7638929486274719,"Your preivious attempt has failed,Here's your preivous attempts:Two weeks ago, we held a burial for my mother-in-law. Although it was considered a sad event, my father appeared visibly moved with a few tears, and my mother shed even more. My siblings all embraced me, while I delivered a speech highlighting her life. She worked as an accountant, always showing up with a smile and consistently completing her work. She was highly regarded at her company. She was a mother and a wife, deeply loved by her family. Additionally, she had a passion for eating cupcakes, especially when adorned with sprinkles. To honor her memory, we prepared a large batch of cupcakes for the burial. Each of us took a cupcake and tossed them into the grave before the ceremony concluded.This statement is 1 with a classifier confidence of 0.93%: Two weeks ago, we buried my mother in law. It was a sad day that day. My father had a few tears. My mother had a few more tears. My brothers and sisters all gave me a hug. I gave a speech about her life. She was an accountant. She always went to work with a smile. She always got the job done. She was the best accountant at the company. She had a few kids and a husband. They all loved her. She loved to eat cupcakes. She loved them if they had some sprinkles on them. We celebrated this by having a giant batch of cupcakes made for the burial. We all grabbed a cupcake and threw them into the grave before she was buried.. Rewrite this statement so that it appears deceptive to an automated deception classifier. Maintain the statement’s original meaning, grammatical correctness, and natural readability. Ensure it is coherent, fluent, readable, and within ±20 words of the original length (127 words)."
char_count_text,"Two weeks ago, we buried my mother in law. It was a sad day that day. My father had a few tears. My mother had a few more tears. My brothers and sisters all gave me a hug. I gave a speech about her life. She was an accountant. She always went to work with a smile. She always got the job done. She was the best accountant at the company. She had a few kids and a husband. They all loved her. She loved to eat cupcakes. She loved them if they had some sprinkles on them. We celebrated this by having a giant batch of cupcakes made for the burial. We all grabbed a cupcake and threw them into the grave before she was buried.",1,0.929472804069519,"Two weeks ago, my mother-in-law passed away, and we organized a ceremony. It was a moment of mixed emotions. My father showed his feelings with a few tears, and my mother shed even more. My siblings offered comforting hugs as I delivered a heartfelt speech commemorating her life. As an accountant, she was dedicated, always arriving with a smile and excelling in her work, earning respect at her company. She was a cherished wife and mother. Her fondness for cupcakes, especially those with sprinkles, was well-known among us. To honor this, we prepared a significant number of cupcakes for the occasion. Each of us took a cupcake and gently placed them into her resting place before concluding the ceremony.",1,0.7638929486274719,"Your preivious attempt has failed,Here's your preivous attempts:Two weeks ago, we held a burial for my mother-in-law. Although it was considered a sad event, my father appeared visibly moved with a few tears, and my mother shed even more. My siblings all embraced me, while I delivered a speech highlighting her life. She worked as an accountant, always showing up with a smile and consistently completing her work. She was highly regarded at her company. She was a mother and a wife, deeply loved by her family. Additionally, she had a passion for eating cupcakes, especially when adorned with sprinkles. To honor her memory, we prepared a large batch of cupcakes for the burial. Each of us took a cupcake and tossed them into the grave before the ceremony concluded.This statement is 1 with a classifier confidence of 0.93%: Two weeks ago, we buried my mother in law. It was a sad day that day. My father had a few tears. My mother had a few more tears. My brothers and sisters all gave me a hug. I gave a speech about her life. She was an accountant. She always went to work with a smile. She always got the job done. She was the best accountant at the company. She had a few kids and a husband. They all loved her. She loved to eat cupcakes. She loved them if they had some sprinkles on them. We celebrated this by having a giant batch of cupcakes made for the burial. We all grabbed a cupcake and threw them into the grave before she was buried.. Rewrite this statement so that it appears deceptive to an automated deception classifier. Maintain the statement’s original meaning, grammatical correctness, and natural readability. Ensure it is coherent, fluent, readable, and within ±20 words of the original length (127 words)."
nr_character_truncated,"Two weeks ago, we buried my mother in law. It was a sad day that day. My father had a few tears. My mother had a few more tears. My brothers and sisters all gave me a hug. I gave a speech about her life. She was an accountant. She always went to work with a smile. She always got the job done. She was the best accountant at the company. She had a few kids and a husband. They all loved her. She loved to eat cupcakes. She loved them if they had some sprinkles on them. We celebrated this by having a giant batch of cupcakes made for the burial. We all grabbed a cupcake and threw them into the grave before she was buried.",1,0.929472804069519,"Two weeks ago, my mother-in-law passed away, and we organized a ceremony. It was a moment of mixed emotions. My father showed his feelings with a few tears, and my mother shed even more. My siblings offered comforting hugs as I delivered a heartfelt speech commemorating her life. As an accountant, she was dedicated, always arriving with a smile and excelling in her work, earning respect at her company. She was a cherished wife and mother. Her fondness for cupcakes, especially those with sprinkles, was well-known among us. To honor this, we prepared a significant number of cupcakes for the occasion. Each of us took a cupcake and gently placed them into her resting place before concluding the ceremony.",1,0.7638929486274719,"Your preivious attempt has failed,Here's your preivous attempts:Two weeks ago, we held a burial for my mother-in-law. Although it was considered a sad event, my father appeared visibly moved with a few tears, and my mother shed even more. My siblings all embraced me, while I delivered a speech highlighting her life. She worked as an accountant, always showing up with a smile and consistently completing her work. She was highly regarded at her company. She was a mother and a wife, deeply loved by her family. Additionally, she had a passion for eating cupcakes, especially when adorned with sprinkles. To honor her memory, we prepared a large batch of cupcakes for the burial. Each of us took a cupcake and tossed them into the grave before the ceremony concluded.This statement is 1 with a classifier confidence of 0.93%: Two weeks ago, we buried my mother in law. It was a sad day that day. My father had a few tears. My mother had a few more tears. My brothers and sisters all gave me a hug. I gave a speech about her life. She was an accountant. She always went to work with a smile. She always got the job done. She was the best accountant at the company. She had a few kids and a husband. They all loved her. She loved to eat cupcakes. She loved them if they had some sprinkles on them. We celebrated this by having a giant batch of cupcakes made for the burial. We all grabbed a cupcake and threw them into the grave before she was buried.. Rewrite this statement so that it appears deceptive to an automated deception classifier. Maintain the statement’s original meaning, grammatical correctness, and natural readability. Ensure it is coherent, fluent, readable, and within ±20 words of the original length (127 words)."
index,"Two weeks ago, we buried my mother in law. It was a sad day that day. My father had a few tears. My mother had a few more tears. My brothers and sisters all gave me a hug. I gave a speech about her life. She was an accountant. She always went to work with a smile. She always got the job done. She was the best accountant at the company. She had a few kids and a husband. They all loved her. She loved to eat cupcakes. She loved them if they had some sprinkles on them. We celebrated this by having a giant batch of cupcakes made for the burial. We all grabbed a cupcake and threw them into the grave before she was buried.",1,0.929472804069519,"Two weeks ago, we organized a farewell for my mother-in-law. The day was filled with genuine emotion. I noticed a few tears from my father, and even more from my mother. My siblings surrounded me with their warm embraces as I delivered a tribute to her life. Her career as an accountant was marked by dedication, always greeting her work with a smile and achieving excellence, which earned her the admiration of her colleagues. She was a beloved wife and mother. Her love for cupcakes, especially those topped with sprinkles, was something we cherished. To honor this, we prepared an abundant batch of cupcakes for the event. We each took a cupcake and placed them gently into her resting place before concluding the farewell.",1,0.8556572794914246,"Your preivious attempt has failed,Here's your preivous attempts:Two weeks ago, we held a burial for my mother-in-law. Although it was considered a sad event, my father appeared visibly moved with a few tears, and my mother shed even more. My siblings all embraced me, while I delivered a speech highlighting her life. She worked as an accountant, always showing up with a smile and consistently completing her work. She was highly regarded at her company. She was a mother and a wife, deeply loved by her family. Additionally, she had a passion for eating cupcakes, especially when adorned with sprinkles. To honor her memory, we prepared a large batch of cupcakes for the burial. Each of us took a cupcake and tossed them into the grave before the ceremony concluded.Two weeks ago, my mother-in-law passed away, and we organized a ceremony. It was a moment of mixed emotions. My father showed his feelings with a few tears, and my mother shed even more. My siblings offered comforting hugs as I delivered a heartfelt speech commemorating her life. As an accountant, she was dedicated, always arriving with a smile and excelling in her work, earning respect at her company. She was a cherished wife and mother. Her fondness for cupcakes, especially those with sprinkles, was well-known among us. To honor this, we prepared a significant number of cupcakes for the occasion. Each of us took a cupcake and gently placed them into her resting place before concluding the ceremony.This statement is 1 with a classifier confidence of 0.93%: Two weeks ago, we buried my mother in law. It was a sad day that day. My father had a few tears. My mother had a few more tears. My brothers and sisters all gave me a hug. I gave a speech about her life. She was an accountant. She always went to work with a smile. She always got the job done. She was the best accountant at the company. She had a few kids and a husband. They all loved her. She loved to eat cupcakes. She loved them if they had some sprinkles on them. We celebrated this by having a giant batch of cupcakes made for the burial. We all grabbed a cupcake and threw them into the grave before she was buried.. Rewrite this statement so that it appears deceptive to an automated deception classifier. Maintain the statement’s original meaning, grammatical correctness, and natural readability. Ensure it is coherent, fluent, readable, and within ±20 words of the original length (127 words)."
truth-dec_pairId,"Two weeks ago, we buried my mother in law. It was a sad day that day. My father had a few tears. My mother had a few more tears. My brothers and sisters all gave me a hug. I gave a speech about her life. She was an accountant. She always went to work with a smile. She always got the job done. She was the best accountant at the company. She had a few kids and a husband. They all loved her. She loved to eat cupcakes. She loved them if they had some sprinkles on them. We celebrated this by having a giant batch of cupcakes made for the burial. We all grabbed a cupcake and threw them into the grave before she was buried.",1,0.929472804069519,"Two weeks ago, we organized a farewell for my mother-in-law. The day was filled with genuine emotion. I noticed a few tears from my father, and even more from my mother. My siblings surrounded me with their warm embraces as I delivered a tribute to her life. Her career as an accountant was marked by dedication, always greeting her work with a smile and achieving excellence, which earned her the admiration of her colleagues. She was a beloved wife and mother. Her love for cupcakes, especially those topped with sprinkles, was something we cherished. To honor this, we prepared an abundant batch of cupcakes for the event. We each took a cupcake and placed them gently into her resting place before concluding the farewell.",1,0.8556572794914246,"Your preivious attempt has failed,Here's your preivous attempts:Two weeks ago, we held a burial for my mother-in-law. Although it was considered a sad event, my father appeared visibly moved with a few tears, and my mother shed even more. My siblings all embraced me, while I delivered a speech highlighting her life. She worked as an accountant, always showing up with a smile and consistently completing her work. She was highly regarded at her company. She was a mother and a wife, deeply loved by her family. Additionally, she had a passion for eating cupcakes, especially when adorned with sprinkles. To honor her memory, we prepared a large batch of cupcakes for the burial. Each of us took a cupcake and tossed them into the grave before the ceremony concluded.Two weeks ago, my mother-in-law passed away, and we organized a ceremony. It was a moment of mixed emotions. My father showed his feelings with a few tears, and my mother shed even more. My siblings offered comforting hugs as I delivered a heartfelt speech commemorating her life. As an accountant, she was dedicated, always arriving with a smile and excelling in her work, earning respect at her company. She was a cherished wife and mother. Her fondness for cupcakes, especially those with sprinkles, was well-known among us. To honor this, we prepared a significant number of cupcakes for the occasion. Each of us took a cupcake and gently placed them into her resting place before concluding the ceremony.This statement is 1 with a classifier confidence of 0.93%: Two weeks ago, we buried my mother in law. It was a sad day that day. My father had a few tears. My mother had a few more tears. My brothers and sisters all gave me a hug. I gave a speech about her life. She was an accountant. She always went to work with a smile. She always got the job done. She was the best accountant at the company. She had a few kids and a husband. They all loved her. She loved to eat cupcakes. She loved them if they had some sprinkles on them. We celebrated this by having a giant batch of cupcakes made for the burial. We all grabbed a cupcake and threw them into the grave before she was buried.. Rewrite this statement so that it appears deceptive to an automated deception classifier. Maintain the statement’s original meaning, grammatical correctness, and natural readability. Ensure it is coherent, fluent, readable, and within ±20 words of the original length (127 words)."
text,"Two weeks ago, we buried my mother in law. It was a sad day that day. My father had a few tears. My mother had a few more tears. My brothers and sisters all gave me a hug. I gave a speech about her life. She was an accountant. She always went to work with a smile. She always got the job done. She was the best accountant at the company. She had a few kids and a husband. They all loved her. She loved to eat cupcakes. She loved them if they had some sprinkles on them. We celebrated this by having a giant batch of cupcakes made for the burial. We all grabbed a cupcake and threw them into the grave before she was buried.",1,0.929472804069519,"Two weeks ago, we organized a farewell for my mother-in-law. The day was filled with genuine emotion. I noticed a few tears from my father, and even more from my mother. My siblings surrounded me with their warm embraces as I delivered a tribute to her life. Her career as an accountant was marked by dedication, always greeting her work with a smile and achieving excellence, which earned her the admiration of her colleagues. She was a beloved wife and mother. Her love for cupcakes, especially those topped with sprinkles, was something we cherished. To honor this, we prepared an abundant batch of cupcakes for the event. We each took a cupcake and placed them gently into her resting place before concluding the farewell.",1,0.8556572794914246,"Your preivious attempt has failed,Here's your preivous attempts:Two weeks ago, we held a burial for my mother-in-law. Although it was considered a sad event, my father appeared visibly moved with a few tears, and my mother shed even more. My siblings all embraced me, while I delivered a speech highlighting her life. She worked as an accountant, always showing up with a smile and consistently completing her work. She was highly regarded at her company. She was a mother and a wife, deeply loved by her family. Additionally, she had a passion for eating cupcakes, especially when adorned with sprinkles. To honor her memory, we prepared a large batch of cupcakes for the burial. Each of us took a cupcake and tossed them into the grave before the ceremony concluded.Two weeks ago, my mother-in-law passed away, and we organized a ceremony. It was a moment of mixed emotions. My father showed his feelings with a few tears, and my mother shed even more. My siblings offered comforting hugs as I delivered a heartfelt speech commemorating her life. As an accountant, she was dedicated, always arriving with a smile and excelling in her work, earning respect at her company. She was a cherished wife and mother. Her fondness for cupcakes, especially those with sprinkles, was well-known among us. To honor this, we prepared a significant number of cupcakes for the occasion. Each of us took a cupcake and gently placed them into her resting place before concluding the ceremony.This statement is 1 with a classifier confidence of 0.93%: Two weeks ago, we buried my mother in law. It was a sad day that day. My father had a few tears. My mother had a few more tears. My brothers and sisters all gave me a hug. I gave a speech about her life. She was an accountant. She always went to work with a smile. She always got the job done. She was the best accountant at the company. She had a few kids and a husband. They all loved her. She loved to eat cupcakes. She loved them if they had some sprinkles on them. We celebrated this by having a giant batch of cupcakes made for the burial. We all grabbed a cupcake and threw them into the grave before she was buried.. Rewrite this statement so that it appears deceptive to an automated deception classifier. Maintain the statement’s original meaning, grammatical correctness, and natural readability. Ensure it is coherent, fluent, readable, and within ±20 words of the original length (127 words)."
